Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Stateburg Head Start,,,,"200 North King Highway, SUMTER",,SC,29154,,(803)-494-2437,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/6901/stateburg-head-start/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Washington Street UMC CDC,,,,"1401 Washington Street, COLUMBIA",,SC,29201,,(803)-254-8405,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/1917/washington-street-umc-cdc/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
USC Aiken Children's Center,,,,"471 University Parkway, AIKEN",,SC,29801,,(803)-641-3385,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/21173/usc-aiken-childrens-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Tender Years CDC/Early Head Start Center,,,,"6862 Lower Richland Boulevard, HOPKINS",,SC,29061,,(803)-783-5212,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/9805/tender-years-cdc-early-head-start-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
The Franklin School EHS,,,,"100 Franklin Street, Spartanburg",,SC,29303,,(864)-586-7130,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/42871/the-franklin-school-ehs/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Thelma Brown Head Start Center,,,,"304 North Alexander Street, FLORENCE",,SC,29501,,(843)-678-3417,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/2384/thelma-brown-head-start-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
This is My Child Center for Child Development and Education,,,,"84 Groce Road, LYMAN",,SC,29365,,(864)-439-7760,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/6470/this-is-my-child-center-for-child-development-and-education/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
St. Andrews Head Start,,,,"1400 St Andrews Road, Columbia",,SC,29210,,(803)-750-0053,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/2469/st-andrews-head-start/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:07,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Beech Hill Elementary,,,,"1001 Beech Hill Rd, Beech Hill, Summerville",,SC,29485,,(843) 832-7041,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC044219/beech-hill-elementary/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
West Ashley Head Start,,,,"1401 Ashley River Road, CHARLESTON",,SC,29407,,(843)-571-2424,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/32172/west-ashley-head-start/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Betty's Creative Corner 929,,,,"929 Doughtery Road, AIKEN",,SC,29803,,(803)-226-0391,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/40370/bettys-creative-corner-929/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
York Technical College Child Development Center,,,,"452 South Anderson Road, ROCK HILL",,SC,29730,,(803)-981-7172,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/2141/york-technical-college-child-development-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Batesburg-Leesville Head Start,,,,"118 Pinewood Drive, Batesburg",,SC,29006,,(803)-532-4039,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/886/batesburg-leesville-head-start/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
York Head Start Center,,,,"37 Pinckney Street, YORK",,SC,29745,,(803)-684-2093,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/6368/york-head-start-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Eagle Nest Extended Day,,,,"8640 River Oaks Dr, N Charleston",,SC,29420,,(843) 695-2464,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC044228/eagle-nest-extended-day/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
"Children's Place, Inc.",,,,"310 Barnwell Avenue NE, AIKEN",,SC,29801,,(803)-641-4144,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/662/childrens-place-inc/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Chavis Early Head Start,,,,"2811 S. State Hwy. 41-51, HEMINGWAY",,SC,29554,,(843)-558-7307,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/25755/chavis-early-head-start/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Crescent Child Development Center,,,,"2168 Dunlap Street, CHARLESTON",,SC,29406,,(843)-225-8871,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/45757/crescent-child-development-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Compass Point Preschool,,,,"1201 Chesterfield Hwy Bldg 200, CHERAW",,SC,29520,,(843)-921-1484,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/41942/compass-point-preschool/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:08,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Bright Horizons at USC,,,,"1530 Wheat Street, COLUMBIA",,SC,29201,,(803)-777-9202,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/17820/bright-horizons-at-usc/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Charles Webb Center,,,,"1611 Evergreen Street, CHARLESTON",,SC,29407,,(843)-852-5545,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/721/charles-webb-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Blossom Academy,,,,"101-105 N. York Street, LANCASTER",,SC,29720,,(803)-999-3798,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/42446/blossom-academy/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Freedom Montessori School,,,,"215 E. Main Street, ROCK HILL",,SC,29730,,(803)-327-7885,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/17871/freedom-montessori-school/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Hope Academy,,,,"1301 Summit Parkway, Columbia",,SC,29229,,(803)-699-9934,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/24401/hope-academy/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Freedman Early Learning Center,,,,"225 Aiken Road, GRANITEVILLE",,SC,29829,,(803)-663-4204,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/6489/freedman-early-learning-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Fort Dorchester Elementary,,,,"5201 Old Glory Lane, Summerville",,SC,29483,,(843)-486-5778,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC044225/fort-dorchester-elementary/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Fosters Day Care,,,,"2260 Otranto Road, NORTH CHARLESTON",,SC,29406,,(843)-569-3914,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/360/fosters-day-care/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Flowertown Elementary,,,,"Flowertown Elementary, 2O King Charles Circle, Summerville",,SC,29485,,(843) 832-1262,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC044223/flowertown-elementary/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Fantasy Island Infant and Childcare Center,,,,"2126 Chestnut Street, COLUMBIA",,SC,29204,,(803)-254-5635,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/1912/fantasy-island-infant-and-childcare-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
East Coast Migrant Head Start Project- Gaffney Educational Campus,,,,"207 Windslow Avenue, GAFFNEY",,SC,29341,,(864)-558-9549,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/41656/east-coast-migrant-head-start-project-gaffney-educational-campus/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Miss Tammy's Little Learning Center-Redland,,,,"109 Redland Road, Landrum",,SC,29356,,(864)-457-4812,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/44947/miss-tammys-little-learning-center-redland/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Megiddo KidStation,,,,"1461 Gregg Highway NW, AIKEN",,SC,29801,,(803)-392-7062,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/39596/megiddo-kidstation/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Mack T. Hines Early Head Start Center,,,,"410 Jarrott Street, FLORENCE",,SC,29501,,(843)-292-8001,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/25069/mack-t-hines-early-head-start-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Alston Bailey Elementary,,,,"820 West 5Th North St, Summerville",,SC,29483,,(843)-695-5215,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC044221/alston-bailey-elementary/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Little Love Christian Academy,,,,"6000 Colonial Drive, Columbia",,SC,29203,,(803)-400-2622,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/38503/little-love-christian-academy/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Learn & Grow CDC,,,,"1267 Edgefield Hwy, AIKEN",,SC,29801,,(803)-226-0638,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/44457/learn-grow-cdc/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Ala Enrichment Center,,,,"16A Saddlemount Ln, Hopkins",,SC,29061,,(803) 429-1256,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC045778/ala-enrichment-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Knightsville Elementary,,,,"Dorchester School District Ii, 847 Orangeburg Rd, Summerville",,SC,29483,,(843) 695-2982,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/CC044224/knightsville-elementary/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
Kids' Stuff Learning Center,,,,"813 Springdale Road, WEST COLUMBIA",,SC,29170,,(803)-794-8028,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/45730/kids-stuff-learning-center/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
James J Davis Head Start,,,,"364 Kean Neck Road, SEABROOK",,SC,29940,,(843)-466-3565,,,,,Business,,,,https://www.scchildcare.org/provider-search/?all=1,https://www.scchildcare.org/provider/4582/james-j-davis-head-start/,,,,Child Care,,scchildcare,,,,,,,,,2022-12-17 15:47:09,Search our Metro Vancouver and Fraser Valley Business Directory database and connect with top rated Businesses.
