Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"Twin Cedars Youth Services, Inc.",,,,701 Lincoln St.,,GA,30240-,,(706) 298-0050,,,http://www.twincedars.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/twin-cedars-youth-services-inc-1640,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:38,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Heritage Construction,,,,211 Woodfield Cir,,GA,30240,,(706) 668-1104,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/heritage-construction-3056,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:58:38,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Herc Rentals,,,,200 South Davis Road,,GA,30241,,(706) 883-6172,,,http://www.hercrentals.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/herc-rentals-15723,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:38,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Henry, Dr. George",,,,196 Ringer Access Road,,GA,30230,,(706) 416-7354,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/henry-dr-george-15693,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:58:38,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Five Star Food Service,,,,1001 Longley Place,,GA,30240,,(706) 882-7703,,,http://www.fivestar-food.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/five-star-food-service-1607,,,,Caterers,,lagrangechamber,,,,,,,,,2022-12-20 10:58:38,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Heart and Vascular Care of Georgia,,,,505 Jenkins St,,GA,30240,,(706) 590-2436,,,http://www.havcog.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/heart-and-vascular-care-of-georgia-15980,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"H&H Builders, Inc.",,,,37 Ridgeview Terrace,,GA,30241,,(706) 884-2724,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/h-h-builders-inc-15232,,,,Contractors & Construction,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
H. Pope Richter,,,,341 Brookridge Dr.,,GA,30241-1901,,(706) 845-0355,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/h-pope-richter-2609,,,,Individual,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Hyundai Transys Georgia Seating System, LLC",,,,3735 Kia Parkway,,GA,31833,,(706) 902-5511,,,http://www.hyundai_dymos.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/hyundai-transys-georgia-seating-system-llc-15826,,,,Manufacturing,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
ZenBusiness,,,,702 San Antonio St,,TX,78701,,(844) 493-6249,,,https://www.zenbusiness.com/georgia-llc/,"https://www.facebook.com/ZenBusinessapp/, https://twitter.com/zenbusinesspbc",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/zenbusiness-15970,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Stothard Engineering Inc.,,,,1008 Colquitt St.,,GA,30241,,(706) 884-5279,,,http://www.stothard-engineering.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/stothard-engineering-inc-2457,,,,"Architects, Engineering & Design",,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
First Peoples Bank,,,,105 Chipley Street,,GA,31822,,(706) 663-2700,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/first-peoples-bank-5439,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Store Room Fasteners,,,,1201 Orchard Hill Rd.,,GA,30240,,(706) 812-8420,,,http://www.storeroomfasteners.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/store-room-fasteners-2813,,,,Industrial Supplies & Services,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Storage Master,,,,401 South Greenwood St.,,GA,30241,,(706) 882-7560,,,http://storagemasteronline.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/storage-master-15898,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Southeast Asset Management, Inc.",,,,116 Gordon St.,,GA,30241,,(706) 302-4285,,,,https://www.linkedin.com/in/mark-headrick-11948627,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/southeast-asset-management-inc-15800,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Synovus,,,,200 No. Greenwood St.,,GA,30241-0250,,(888) 796-6887,,,http://www.combanktrust.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/synovus-1100,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Shelia Rowe,,,,,,GA,30241,,,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/shelia-rowe-15923,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Sweetland Amphitheatre,,,,110 Smith Street,,GA,30240,,(706) 298-5434,,,http://www.sweetland.events,"https://www.facebook.com/sweetlandamphitheatre?fref=ts, http://twitter.com/SweetlandEvents, https://www.instagram.com/sweetlandamp/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/sweetland-amphitheatre-15424,,,,Event Facility,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Turnkey Corrections,,,,100 Webster Street,,GA,30241,,(706) 302-4736,,,https://www.turnkeycorrections.com/,"https://www.linkedin.com/company/turnkey-corrections, https://www.facebook.com/TurnKeyCorrections, https://twitter.com/TKCKiosk?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/turnkey-corrections-16128,,,,Computers & Telecommunications,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Turkey Creek Tents and Events,,,,3834 Wallace Road,,GA,31822,,(678) 378-3403,,,http://www.tctentsandevents.com,"https://www.facebook.com/TurkeyCreekTentsAndEvents/, https://www.instagram.com/turkeycreektentsandevents/",Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/turkey-creek-tents-and-events-16103,,,,"Architects, Engineering & Design",,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Sumer Construction & Insulation, LLC",,,,101 Corporate Park East Drive,,GA,30241,,(706) 884-5959,,,http://www.sci-insulation.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/sumer-construction-insulation-llc-15912,,,,Construction Equipment & Supplies,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Tulla White Cuisine & Catering,,,,129 Main Street,,GA,30240-,,(706) 616-3289,,,https://www.tullawhite.com/galleries/,http://facebook.com/pagesTullaWhiteCuisineAndCatering,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/tulla-white-cuisine-catering-5574,,,,Caterers,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Trustbuilding, Inc.",,,,P.O. Box 3106,,GA,30241,,,,,http://www.racialtrustbuilding.org/,https://www.facebook.com/RacialTrustbuilding/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/trustbuilding-inc-15925,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Tumbletown 2 of LaGrange, LLC",,,,300 E. Bacon Street,,GA,30240,,(706) 416-0002,,,http://www.tumbletown2.com,https://www.facebook.com/Tumbletown-2-434010633597162/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/tumbletown-2-of-lagrange-llc-15612,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Sweet Pea's Floral Designs,,,,609 Greenville St.,,GA,30241-3304,,(706) 882-5800,,,http://www.sweetpeasfloraldesignsofdistinction.com,https://www.facebook.com/Sweetpeasfloraldesignsofdistinction,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/sweet-pea-s-floral-designs-5406,,,,Retail,,lagrangechamber,,,,,,,,,2022-12-20 10:58:39,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Truitt Vanderbilt Club, LLC",,,,304 Broad Street,,GA,30241,,(706) 298-4534,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/truitt-vanderbilt-club-llc-16105,,,,Event Facility,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup Transformation,,,,605 Edmondson Ave,,GA,30240,,(706) 402-5634,,,http://www.trouptransformation.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-transformation-15376,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Truist,,,,301 Church Street,,GA,30240,,(706) 883-7131,,,http://www.suntrust.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/truist-1597,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
True North Investments,,,,306 Church Street,,GA,30240,,(706) 223-0073,,,http://www.tninvestments.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/true-north-investments-15563,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup County Republican Party,,,,882 Pineywoods Drive,,GA,30240,,(706) 298-0208,,,https://www.troupcountyrepublicanwomen.com/,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-republican-party-15346,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup County Historical Society & Legacy Museum,,,,136 Main Street,,GA,30240,,(706) 884-1828,,,http://www.trouparchives.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-historical-society-legacy-museum-1590,,,,Arts & Culture,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Troup County Farm Bureau, Inc.",,,,1337 Upper Big Springs Rd.,,GA,30241-,,(706) 882-2333,,,http://www.gfb.org,http://facebook.com/TroupCountyFarmBureau/,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-farm-bureau-inc-14085,,,,Finance & Insurance,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup County Health Department,,,,900 Dallis Street,,GA,30241,,(706) 845-4085,,,http://www.troupcohealth.org,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-health-department-15167,,,,Health Care / Medical,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Hyundai Transys Georgia Powertrain, Inc",,,,6801 Kia Parkway,,GA,31833-,,(706) 902-6800,,,http://www.powertech.co.kr/eng/,http://linkedin.com/company/hyundai-transys-georgia-seating-system,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/hyundai-transys-georgia-powertrain-inc-6022,,,,Kia Supplier,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup County Dept. of Family & Children Services,,,,1220 Hogansville Rd,,GA,30241,,(706) 298-7100,,,https://dfcs.georgia.gov/location/troup-county,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-dept-of-family-children-services-2471,,,,Government,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup County Board of Realtors,,,,"115 Broad St., Ste 203",,GA,30240-,,(706) 884-2600,,,http://www.tcbor.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-board-of-realtors-2602,,,,Real Estate & Developers,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Troup County Center for Strategic Planning,,,,"100 Ridley Avenue, Suite 2200",,GA,30240,,(706) 298-3639,,,http://www.troupcountystrategicplanning.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/troup-county-center-for-strategic-planning-14507,,,,Community/Civic Organizations & Non-Profits,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
"Hydrofire, LLC",,,,1401 Park Lane,,GA,31833,,(706) 643-8790,,,http://www.hydrofirellc.com,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/hydrofire-llc-15625,,,,Construction Equipment & Supplies,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
Hustle & Flow All N 1 Services,,,,1304 Hogansville Rd,,GA,30241,,(706) 443-8465,,,,,Business,,,,https://business.lagrangechamber.com/list/,https://business.lagrangechamber.com/list/member/hustle-flow-all-n-1-services-16152,,,,Business Service,,lagrangechamber,,,,,,,,,2022-12-20 10:58:40,The easy way to find businesses and members in the LaGrange-Troup County Chamber of Commerce
