Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
McDonald's,,,,2301 N. Memorial Drive,,NC,27834,,(252) 551-6130,,,https://www.mcdonalds.com/us/en-us.html,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/mcdonald-s-greenville-7406,,,,Restaurants,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Mint Professional Services, LLC",,,,3037 Edward Ct. #B,,NC,28590,,(910) 939-8330,,,,"https://www.linkedin.com/company/mint-professional-services-llc/?viewAsMember=true, https://www.facebook.com/Mint-Professional-Services-LLC-107163094649236, https://twitter.com/Mint_Pro_Serve, https://www.instagram.com/mint_professional_services_llc/",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/mint-professional-services-llc-12898,,,,Interview Preparation,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
MOORE'S OLDE TYME BARBEQUE CHICKEN & SEAFOOD,,,,2043 CENTRAL PARK DRIVE,,NC,28590,,(252) 636-0259,,,http://mooresoldetymebbq.com/,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/moore-s-olde-tyme-barbeque-chicken-seafood-10177,,,,Restaurants,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Michels & Gauquie, DDS",,,,2330 Hemby Lane,,NC,27834,,(252) 752-1600,,,http://www.greenvillesmilecenter.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/michels-gauquie-dds-8382,,,,Dentists/Dental Services,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Michael V. Joyner & Co., CPA, PA",,,,2865 Charles Blvd.,,NC,27858,,(252) 353-0677,,,http://www.mvjcpa.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/michael-v-joyner-co-cpa-pa-7031,,,,Accountants,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
McGowan Painting,,,,874-B Mumford Road,,NC,27834,,(252) 329-8343,,,http://www.mcgowanpainting.com/,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/mcgowan-painting-9667,,,,Contractors - Painting,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Mosquito Joe of Eastern North Carolina,,,,6207 Reedy Branch Road,,NC,28590,,(252) 429-1342,,,http://easternnc.mosquitojoe.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/mosquito-joe-of-eastern-north-carolina-10261,,,,Pest Control,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Bill Clark Homes of Greenville, LLC",,,,"200 Arlington Blvd., Ste. A",,NC,27858,,(252) 355-5805,,,http://www.billclarkhomes.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/bill-clark-homes-of-greenville-llc-1985,,,,Real Estate - Management & Development,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Boyette Orthopedics & Sports Medicine, PA",,,,"2573 Stantonsburg Road, Suite B",,NC,27834,,(252) 215-5200,,,http://www.boyetteorthopedics.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/boyette-orthopedics-sports-medicine-pa-9030,,,,Physical Therapy,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Boy Scouts of America, East Carolina Council",,,,313 Boy Scout Blvd.,,NC,28501,,(252) 522-1521,,,http://www.eccbsa.org,http://www.facebook.com/eccbsa/,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/boy-scouts-of-america-east-carolina-council-8084,,,,Non Profit Organizations,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Beacon Dental,,,,"124 Beacon Drive, Suite B",,NC,28590,,(252) 689-6919,,,http://beacondentalnc.com,https://www.facebook.com/BeaconDentalNC/,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/beacon-dental-11433,,,,Dentists/Dental Services,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Budget Blinds,,,,3078 Hwy. 24,,NC,28570,,(252) 247-3355,,,http://www.budgetblinds.com/newbern,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/budget-blinds-8342,,,,Home Improvement/Building Supply,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Bethel School,,,,210 E. Washington Rd.,,NC,27812,,(252) 825-3801,,,http://www.pittschools.org/bethel,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/bethel-school-bethel-8040,,,,Public Schools,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Best Western Suites of Greenville,,,,2310 NE. Greenville Boulevard,,NC,27858,,(252) 752-2378,,,http://www.bestwestern.com/suitesgreenville,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/best-western-plus-of-greenville-573,,,,Hotels,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Bins4Wins,,,,3700 S Memorial Dr,,NC,27834,,,,,https://bins4wins.com/,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/bins4wins-12938,,,,Specialty Shops,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Behavior Consultation and Psychological Services,,,,"3851 Dunhagan Rd., Ste 102",,NC,27858,,(252) 751-0518,,,http://www.bcps-autism.com,"https://www.facebook.com/BCPS01, https://www.instagram.com/bcpsautism",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/behavior-consultation-and-psychological-services-12813,,,,Behavior Health / Psychological Services,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Bailey's Fine Jewelry, Inc.",,,,511 Red Banks Road,,NC,27858,,(252) 353-3434,,,https://www.baileybox.com/,https://www.facebook.com/BaileysFineJewelry,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/bailey-s-fine-jewelry-inc-16,,,,Jewelry/Fine Gifts,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Billy Beer America's Light Craft Beer™,,,,50 Capital Dr,,NC,27888,,(984) 444-6826,,,https://billybeer.com/,https://www.facebook.com/billybeerusa/,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/billy-beer-america-s-light-craft-beer-11503,,,,Manufacturing,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Belvoir Elementary School,,,,2568 NC 33 West,,NC,27834,,(252) 752-6365,,,http://www.pittschools.org/belvoir,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/belvoir-elementary-school-8038,,,,Public Schools,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Building Hope Community Life Center,,,,309 West 9th Street,,NC,27834,,(252) 757-1927,,,http://www.buildinghopenc.org,"https://www.facebook.com/buildinghopenc/, https://www.instagram.com/buildinghopenc/",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/building-hope-community-life-center-8768,,,,Business Service,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Brown & Wood Buick-GMC-Mazda,,,,329 SW. Greenville Blvd.,,NC,27834,,(252) 355-6080,,,http://www.brownandwoodauto.net,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/brown-wood-buick-gmc-mazda-1076,,,,Automobile Dealers,,greenvillenc,,,,,,,,,2022-12-17 11:03:09,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Bagelman,,,,1904 E Fire Tower Road,,NC,27858,,(252) 689-6000,,,http://ncbagelman.com/,"https://www.facebook.com/ncbagelman, https://www.instagram.com/ncbagelman",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/bagelman-12776,,,,Restaurants,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Baywood Racquet Club,,,,471 Baywood Drive,,NC,28590,,(252) 756-6262,,,http://www.baywoodrc.com/,"https://www.facebook.com/BaywoodRacquetClub, https://www.instagram.com/baywoodracquetclubnc",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/baywood-racquet-club-9088,,,,Recreation Centers,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Lee Kia of Greenville,,,,615 SW Greenville Blvd.,,NC,27834,,(252) 378-3600,1-877-542-3730,,http://www.leekiaofgreenville.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/lee-kia-of-greenville-8993,,,,Automobile Dealers,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Luna Pizza, LLC",,,,632 S. Pitt Street Suite 100,,NC,27834,,(252) 751-0900,,,http://lunapizzacafe.com,https://www.facebook.com/LunaPizzaCafe/,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/luna-pizza-llc-11285,,,,Restaurants,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Blue Ox Games, LLC",,,,2713 East 10th St.,,NC,27858,,(252) 695-6442,,,http://www.blueoxgames.com,https://www.facebook.com/blueoxgames/,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/blue-ox-games-llc-9363,,,,Specialty Shops,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Larry Seigler,,,,205 Orange Street,,NC,28516,,(252) 917-9700,,,,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/larry-seigler-2023,,,,Honorary Lifetime Member,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Lindsey Griffin,,,,3721 Ashford Place,,NC,27858,,(252) 717-9393,,,,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/lindsey-griffin-12638,,,,Individuals,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
La Casetta Italian Restaurant,,,,7434 North Main Street,,NC,27812,,(252) 217-4898,,,http://lacasettaitalianrestaurant.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/la-casetta-italian-restaurant-bethel-10012,,,,Restaurants,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Janet R Mullaney,,,,210 Pineview Drive,,NC,27834,,(252) 824-1889,,,,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/janet-r-mullaney-12684,,,,Business Service,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"L.R. Griffin & Associates, Inc.",,,,P.O. Box 3588,,NC,27836-1588,,(252) 717-9396,,,http://www.lrgriffin.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/l-r-griffin-associates-inc-9700,,,,Home Services,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Janus Development Group, Inc",,,,"308 W. Arlington Blvd., Ste. 300",,NC,27834,,(252) 551-9042,,,http://www.janusdevelopment.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/janus-development-group-inc-greenville-9555,,,,IT Services/Web Design,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Joe'z Eatz,,,,4125 Old Tar Rd,,NC,28590,,(252) 751-6729,,,,https://www.facebook.com/joezeatz,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/joe-z-eatz-12881,,,,Restaurants,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Jenni K on Fifth,,,,212 E. Fifth Street,,NC,27858,,(252) 355-6714,,,http://www.jennik.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/jenni-k-on-fifth-11384,,,,Jewelry/Fine Gifts,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"J & J Mechanical, Inc",,,,1440 Hwy 258 South,,NC,28504,,(252) 527-3702,,,http://www.jandjmech.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/j-j-mechanical-inc-9574,,,,Contractors - Heating & Air,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"J. Morgan Design Associates, Inc.",,,,906 Moye Boulevard,,NC,27834-3779,,(252) 756-4289,,,http://www.jmorgandesign.com/,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/j-morgan-design-associates-inc-2285,,,,Interior Design & Decoration,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
Jefferson's,,,,310 W. 9th Street,,NC,27834,,(252) 355-5600,888-453-3337,,http://www.jeffersonflorist.com,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/jefferson-s-1427,,,,Florist,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
John Paul II Catholic High School,,,,2725 E. 14th Street,,NC,27858,,(252) 215-1224,,,http://www.jp2highschool.com,"https://www.linkedin.com/company/11416769/admin/overview/, https://www.facebook.com/JP2HS/",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/john-paul-ii-catholic-high-school-9960,,,,Private/Charter Schools,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
"Junior League of Greenville, NC",,,,P. O. Box 2211,,NC,27836,,(252) 408-9416,,,http://www.jlgreenvillenc.org,"https://www.facebook.com/jlgreenvillenc/, http://twitter.com/jlgreenvillenc",Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/junior-league-of-greenville-nc-10052,,,,Non Profit Organizations,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
J & JR Drywall LLC,,,,,,NC,27837,,(252) 814-6941,,,,,Business,,,,https://business.greenvillenc.org/list/,https://business.greenvillenc.org/list/member/j-jr-drywall-llc-12714,,,,Contractors - Builders,,greenvillenc,,,,,,,,,2022-12-17 11:03:10,The easy way to find businesses and members in the Greenville-Pitt County Chamber of Commerce
